Company,Industry,
allied_electronics,Industrials,,,,,,,,825528.5,793478.57,825528.5,781824.05,796392.2,777192,783020.94,767477.1,738332.4,719874.09,796621.8,811194.15,820909.05,772533.3,757957.2,753098.5,796826.8,806544.2,850272.5,835696.4,796826.8,757957.2,777392,855131.2,874566,855131.2,874566,928011.7,932870.4,1020327,1068914,1059196.6,1073772.7,0,1156370.6,1166088,1214675,1146653.2,1127218.4,1238968.5,1457610,1614060.14,1613088.4,1617947.1,1511055.7,1491620.9,1438175.2,1700545,1661675.4,1928903.9,1944451.74,2186415,2210708.5,2235002,2283589,2434208.7,2477937,2740306.8,2769459,2818046,2390480.4,2623698,2623698,2720872,3011422.26,3187307.2,3430242.2,3911253.5,4351451.72,4517619.26,4353395.2,5004461,4829547.8,4712939,4003568.8,4660465.04,4810113,4421417,4712939,4105240.65,3909753,4226760,3957304.05,4543767,3909753,3750192.81,3855861.81,3434242.5,2536056,2588890.5,2371212.36,2514922.2,2023561.35,2114436.69,2324718,2430387,2657575.35,2874196.8,2863629.9,2856357,3089097.2,2815098.51,2914542.05,3022133.4,2747394,2942881.65,2958732,2695936.5,2517035.58,2673425.7,2673425.7,2852006.31,3011566.5,2937598.2,2800228.5,2905897.5,2768527.8,2641725,3043267.2,2810795.4,2890047.15,2747394,2673425.7,2715693.3,2525489.1,2588890.5,2418763.41,2451520.8,2518092.27,2536056,2620591.2,2430387,2430387,2536056,2509638.75,2425103.55,2414536.65,2344795.11,2213765.55,2377552.5,2323661.31,2220105.69,2208482.1,2160931.05,2166214.5,2035184.94,2282450.4,2641725,2586777.12,2514922.2,2509638.75
allied_technologies,Telecommunications,,,,,,,,2833893,2440296.75,2519184,2267265.6,2330245.2,2414333,2340853.3,2151905.5,2141408.4,2193914.8,2351372.8,2361870,2323517.79,2332975.8,2259413.5,2262117.84,2575366.5,2627925,2522808,2366145,2217974.36,2067514.05,2314774,2451556.1,2409469.3,2735642,2861902.4,2956794.4,3051496,3051496,3282988.8,3104108,3393474,3261944,3577616,3313503.76,3346123.2,3288760.8,3531201.5,3773857,4269307.5,5088396.75,4909116.45,4798384.5,4587466.5,4112901,4060171.5,4323819,4589662.72,4803253,4542950,4481468,5194909.25,5392558.9,5285750,5645181,5444322.5,6027636,6186258,6075222.6,5395953,5523021,5861597,5819385,6084190,6165995.5,6562948,6986364,6954607.8,7090100.92,7039291,6894935.81,6871910.4,6630125,6683166,6587692.2,8321884,7413564.8,7130043.2,5617928,5333520.5,5843226.4,5569982,6300385.3,5087178.8,5149191.93,5390938.03,5255350,4834922,4121997.6,5594139.6,5310226.5,5389091.25,5261000,6055411,6005634,5900272,6416545.8,6927551.5,7292173.23,8134203,8187022.5,7861654.38,8144486.15,8053344.21,7756603.01,7545704.8,6676929,6517954.5,6623937.5,6528552.8,6039971.17,6698125.6,6767014.55,6968382.25,6786880,6363780,6045819,6788288,6328673.14,6179101.75,6417779.5,6470819,6248053.1,5590303.62,5676243,5676243,5559535.2,5569084.02,5676296.5,5802554.31,5099117.94,5144740.51,5039702.5,4433724.75,4619569.5,4247880,3902776.5,4120482.4,4322258.6,3861359.28,3929326,3399397.98,4805459.5,4844752.76,5001925.8,5038033.12,5038033.12,0,0,0
aludie,Industrials,,,,,,,,,0,0,1663.3,1663.3,0,2328.62,1663.3,1995.96,2328.62,1663.3,1330.64,1330.64,0,3326.6,0,3326.6,665.32,3326.6,3326.6,0,0,0,2328.62,3326.6,2661.28,0,0,0,0,3659.26,2993.94,2993.94,2993.94,2993.94,0,1663.3,1663.3,0,1995.96,1663.3,2661.28,0,2661.28,2661.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
amalappc,Consumer Goods,,,,,,,,108224.94,91889.1,89847.12,87805.14,106182.96,106182.96,106182.96,91889.1,122518.8,122518.8,163358.4,169484.34,180802.96,163984.08,168188.8,0,189212.4,210236,220747.8,222850.16,229157.24,210236,227054.88,213560.2,218799.18,246140.4,294944.1,358601.1,432867.6,456208.5,562303.5,589888.2,572913,613229.1,625960.5,613229.1,657789,740543.1,738421.2,869979,952733.1,1150069.8,1241311.5,1198873.5,1169166.9,976074,965464.5,1029121.5,1050340.5,1188264,1101266.1,1135216.5,1018512,1007902.5,1082169,1137338.4,1209483,1262530.5,1396210.2,1220092.5,1060950,1007902.5,1152191.7,1167045,1175532.6,1262530.5,1358016,1332553.2,1332553.2,1167045,1209483,954855,948489.3,806322,808443.9,829662.9,742665,679008,657789,466818,360723,392551.5,420136.2,392551.5,369210.6,294944.1,244018.5,248262.3,212190,244018.5,273725.1,286456.5,275847,254628,254628,275847,254628,328894.5,318285,320406.9,356479.2,328894.5,360723,350113.5,328894.5,360723,394673.4,356479.2,347991.6,384063.9,386185.8,411648.6,405282.9,381942,413770.5,445599,420136.2,401039.1,371332.5,381942,381942,403161,381942,434989.5,413770.5,418014.3,464696.1,466818,577156.8,695983.2,742665,532596.9,532596.9,625960.5,592010.1,625960.5,558059.7,734177.4,732055.5,729933.6,772371.6,772371.6,774493.5,721446,740543.1,740543.1,0,0,0,0,0
amalbeverages_ind,Consumer Goods,,,,,,,,,8540651,7326928.7,6412966.7,7243148.85,7380243.15,6717620.7,6626224.5,6702388,6595759.1,7197450.75,7235532.5,7403092.2,6702388,6367268.6,6394687.46,6702388,7311696,7311696,7159369,7387859.5,6930878.5,7464023,7771227,8307053.5,8805200.25,9150720,9152160,9518246.4,10147900,10209006.9,10232969.85,10683190,10912687.5,10504040,10565110,10233580,12435071,12831488.26,13558692.5,13752715.48,13917711.4,14047569.3,14047569.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
amalgamated_elt,Industrials,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256254.4,137592,134152.2,0,0,0,0,0,0,189189,0,136216.08,130712.4,140687.4,144389.7,136985.1,132542.34,131061.42,118473.6,131061.42,128840.04,111069,118473.6,103664.4,81450.6,88855.2,85152.9,88855.2,88855.2,103664.4,92557.5,87374.28,88855.2,92557.5,71824.62,64420.02,71824.62,74046,0,0,61458.18,0,59236.8,59236.8,51832.2,54589.5,0,78764.85,80324.55,77985,0,95141.7,93582,89682.75,92022.3,93582,101380.5,0,113078.25,124776,123216.3,116977.5,116197.65,116977.5,116977.5,120096.9,128675.25,124776,121656.6,122436.45,124776,121656.6,119317.05,139593.15,146611.8,152070.75,164548.35,153630.45,0,179365.5,185604.3,171567,175466.25,175466.25,166887.9,128675.25,126335.7,0,155970,146611.8,155970,159869.25,167667.75,167667.75,163768.5,177025.95,171567,148171.5,155970,202761,194962.5,222257.25
amb,Fincials,,,,,,,,,,,,,,,848603,769804.15,763555,845784,751808,722440.5,751808,763555,769428.5,815052.7,732501,674366,698782.7,680179.5,703433.5,715060.5,678920.55,0,685236.09,0,773653.65,760068.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
amb_priveqptns,Fincials,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,493173.5,0,674869,0,581425.6,0,0,0,0,635934.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ambit_properties,Fincials,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300821.3,307154.38,308737.65,308737.65,316654,343569.59,345152.86,335653.24,378401.53,357819.02,349902.67,372068.45,399772.2,434535,464083.38,438011.28,446701.98,483202.92,561419.22,570109.92,564895.5,573586.2,617039.7,669183.9,651802.5,727283.7,796282.41,643366.35,593015.94,671338.8,606069.75,634042.2,708635.4,745932,734743.02,783228.6,916561.8,1006035.69,1025014.76,909104,909104,963650.24,1033456.5,987525.1,961552.5,1355399.2,1659091,1753896.2,1659091,1706446,1584557,1569930.32,1706446,1755201.6,1892145,1831596.36,1766002,2018288,1967830.8,1882053.56,1993059.4,2068745.2,1942602.2,1861870.68,1917373.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
amlac,Consumer Goods,,,,,,,3570,2940,6930,6300,3780,10290,5460,5460,5880,8820,7770,7350,8190,8190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
andulela_investment_hdg,Fincials,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2514000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
anglo_american_(jse),Basic Materials,,,,,,,198058020.24,164484452.88,148533467.04,167228550.72,147711705.12,167228778.64,212337699.8,251958417.8,254424053.68,273412675.52,259105174.52,231047798.2,246866758.28,236521334.48,174090302.88,183044660.85,183754485.12,180303582.33,178281363.96,174153732.48,163199338.2,161234866,156228411.6,145260039.98,172975971.08,159725558.74,177919341.6,189707049.84,171952782,193980722.6,188371097.18,197709252.44,220579115.48,231113656.23,209912794.96,195362792.52,194003535.78,177718582.48,186303850.44,210934459.68,215548195.2,187410907.17,193950534.8,186910011.52,193198585.86,203700295.12,206090442.32,187611993.55,225690102.6,219520522.75,232054348.32,226810941.84,267413730.48,275391616.2,282950507.32,299189079.12,328319891.46,319607755.74,331652635.86,367742604.1,379740876.24,413383492.12,409529095.15,442054556.64,458765931,476539790.56,470604161.32,479508176.64,471803611.84,479095485.12,533376727.2,524535324.2,590948467.08,563772925.98,500452308,496789577.34,605764770,592524010,601567330,548708732.52,526206944,659186578.24,635282504,654414686.1,681795998.4,724527240,557938438,538420832.82,366051496,315136347.9,303989320.44,277764959.16,244826529.48,185993424.64,210256298.48,248171341.39,301726113.91,293577047,328701722.56,329123000,314220310.56,384415956,419961267,420606348.57,373884012,364010314.5,419895442.35,418635917.7,383755086,354729486.54,386986600.6,349600985,373770185.25,427281211.62,409150221.18,452761372,458886573.2,497738397,464916417,456903365.5,451646385.5,442866247.85,423254506.29,386219507.52,363906707.49,393326242.38,410902038,391734688,430140425,429378691.6,378477662.6,398269800,358362881.8,377144982,342312998.4,327734935,340233248.42,372327855.48,346257584.4,361062801,374192450,362632259.6,333578265.4,303475562,327753606.96,267382112.4,297555804,328261095,343640089.66,331901481.38,315648143.04,319259434
anglo_american_platinum,Basic Materials,,,,,,,87850696.5,75092251.5,56098519.92,68034355.94,62817521.8,64552320.6,75414196.65,93705111.42,91783330.08,97408650.14,103381905.21,105495412.29,98869113.44,84331376.75,65385406.22,75795750.2,73723372.69,74501135.92,68837692.14,65347136.7,67843601.45,59570830.28,48220661.5,42218616,56291488,48952208,48856918.8,56370885.75,53219727.41,61086598.53,56781422.46,60407647.02,67988800.45,61147918.77,58079960.41,50142894.09,51195814.54,49601290.2,50658923.5,62413805.12,57467340,49442752.74,45006251.45,43746234.1,45544173.45,48605459.42,49452988.44,50520771.84,61728859.5,63029874.64,61773234.56,65716777.7,79413598.16,82626361.4,90841395.24,97014501.24,107004896.96,104603253.78,118857768.75,123520281.93,127019280.96,160685203.3,151131236.8,172029757.18,167600581.6,168240521.12,176350277.84,191084908.29,203891060.52,231285824.88,261826019.4,262219590.95,273452865.84,267068881.8,226707661.73,218958884.1,239298175.2,255941229.12,222894900.5,232058066.1,244877740.08,285250898.9,273832800.5,279050071.2,306302251.68,302362805.68,223250201.97,225352575.6,172142783.46,92549269.32,107356866.78,119791093.18,98359327.68,89304803.01,110164705.7,106007907.6,128422562.95,126295996.71,128375247,159764833.28,154443242.16,158392587.96,176446751.23,183525872.95,168123850.9,165462743.61,176299820,213032274.24,202365426,191851659,185012728,160671390,173961980,182523033,174231823.5,182828288.96,185164576,178316384,183584224,175682464,171468192,165410176,150923616,154216016,145919168,151305534.4,145128992,140124544,149403828,159667924.92,144010188,135919728,128400993.84,130739136.78,114614850,112980577.08,115423896,108681846,105513082.5,120367167.06,118120716,114614850,103061673.12,91797055.98,88725378,79556190,94499269.62,110502199.5,117632591.58,109525950.66,108681846,106230436.62
anglogold_ashanti,Basic Materials,,,,,,,14836765.3,14898495.36,14898634.38,14899329.48,14649499.08,15964609.95,17217221.45,21211561.52,23875758.56,26831651.54,29735244,30046200.8,32713234.01,28502621.67,22938295.17,25486253.84,29636903.79,27145212.25,25339349.72,60851593.92,62840749.2,53936149.98,49330486.5,43274717.42,47360264.2,49428198.6,50786068.6,59246204.93,56144239.35,55642613.1,63974850.03,65562901.95,59969540.8,58935096,56347329.45,54895158.15,56637036.45,50300882.94,51319796.22,58170860,61695796.47,56072281.68,57797295.9,49272101.53,48449621.6,51500324.48,53481309.64,48289586.4,55970631.93,59328432.31,56241909.72,56109600.72,68352057.57,66317119.59,69046050.92,77860891.24,92018266.16,78921730.16,81406518.96,83957468,79584977.92,91428635.62,85469441.94,84234757.5,75037810.77,80554839,88523577.66,85337587.48,88442800.29,81563919.99,84170486.4,81713793.86,75687543.48,69222341.7,78066957.57,72363991.77,84563386.56,78810939.52,87628327.04,76007158.5,81014377.44,73703029.95,70719360.8,65786982.3,74518393.56,93101679.6,83801323.75,73098432,67313664,66100992.63,76802643,89077716,101184508.75,105221287.5,122150355,92692646.2,122551124,100243985.88,104852080,105596432.55,109143904.5,104966992,117349617.79,110949570.73,101056053.35,100355692.92,100714070.7,112882107.06,118930813.95,120412870.8,106941942.8,114785806.8,123183092.65,124391384.04,125166434.75,124614606.9,116790082.22,129449573.94,123761379.5,126941926.02,119782836,108938520.5,107227071,121358022,129407948.3,136895376,146914604.8,131261216,137228468,124521281.28,107988912.8,101179625.28,118043206,106796736,108299778,100663209.9,112017329.4,110526992.03,106591400.96,100560168.8,95448174,84503651.13,82512825.8,64230208.2,69856954.2,53719844.64,49261534.72,53769380,54073133.4,61429835.7,54521186.72,49489681.64
annuity_properties,Fincials,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480701,532038,527371,532038,504036,504036,1023126.5,1059144.8,1078058.1,1078058.1,1096971.4,1096971.4,1059144.8,1002404.9,1000513.57,1220010.75,1220010.75,1231629.9,1303517.23
apexhi_properties_'a',Fincials,,,,,,,,,,,,548773.2,543959.4,513472,509460.5,503162.5,486742.4,529496.8,546763,603577.6,631870.3,685845.42,666367,691996.5,723777.08,773530.8,789873,872568.7,908208.83,920393.46,941895.15,1007783.7,1007843.71,956730.7,1026255,1157551.2,1196621.25,1327105.35,1280540.25,1318716.32,1291801.5,1303361.92,1298628.16,1335030.1,1466677.88,1496968.57,1515113.6,1596615.5,1753443.6,1807037.1,1873332,1875902.22,1877780,1921089.72,1991327.19,2021700.15,2116615.65,2249497.35,2355802.71,2468476.71,2246061.23,2600074,2688378.4,3381003.89,3787460,3750083.75,3495925.25,3015017.5,2914715.7,3313309.3,3486607.2,3486607.2,3561588,3686556,3836517.6,3659063.04,3896502.24,3973982.4,3586581.6,3728242.18,3730747.2,3849813.6,4164678.08,4286390.4,4281098.56,4035028,3675182.88,3751914.56,3743976.8,3413236.8,3214792.8,2791445.6,3466155.2,3813532.8,3756614.4,3486252,3694004.16,3913140,3898910.4,3699696,3827762.4,4169272.8,3813532.8,3750922.56,4762640.14,4529771.6,4529771.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apexhi_properties_'b',Fincials,,,,,,,,,,,,449288,461322.5,441265,438858.1,390454.1,353546,411100,415211,485691.35,485691.35,514640.36,502338.2,524892.16,536169.14,599214,618824.64,737382,780395.95,782907.3,781708.9,810153.39,777179.87,773248.1,815530.64,962301.6,997909.6,1179649.2,1088071.17,1142991.15,1157140.98,1167660.8,1167660.8,1190267.8,1327656.28,1486414.15,1465784.32,1578676,1726188,1788784.2,1763136,1849613.3,1834591.06,1892615.07,1926784.65,2048276.49,2050174.8,2325429.75,2414650.32,2527385.7,2367778.35,2843401.68,2864987.2,3754064,4061552.5,4111387.5,3949423.75,3214357.5,3263485.1,3799095.25,3899001.6,4061460,4186428,4483851.84,4523841.6,4468855.68,4598822.4,4898745.6,4486351.2,4498234,4553628.32,4577441.6,4971683.68,5133084.8,5103979.68,4921411.2,4281098.56,4511293.6,4548336.48,4130281.12,3728101.28,3569346.08,4228180.16,4724227.2,4581931.2,4305876.96,4496553.6,4698613.92,4727073.12,4553472,4644541.44,5051508,4653079.2,4653079.2,5821713.5,5451675.82,5451675.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apl,Fincials,,,,,,,,,,,,28552.37,32631.28,40789.1,28552.37,40789.1,36710.19,32631.28,24473.46,32631.28,24473.46,24473.46,20394.55,20394.55,28552.37,32631.28,28552.37,28552.37,32631.28,96486.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aps_technologies,Health Care,,,,,,,9205,7890,3945,2630,6575,0,2630,0,0,1315,1315,2630,2630,3945,2630,0,1315,2630,6575,3945,6575,3945,3945,0,0,1315,3945,3945,3945,0,0,0,0,6575,0,0,2630,0,3945,0,0,0,2630,6575,7890,7890,0,7890,0,0,2630,2630,3945,5260,5260,0,5260,3945,3945,2630,2630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aquarius_platinum_(jse),Basic Materials,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388116.26,366600.22,575140.3,431148.34,489076.14,546176.4,560244.58,647136.28,662011.45,791360.75,806276.45,788046.15,993791.15,1008489.6,1224120.6,1282175.1,1347225.86,1489703.31,1750422.83,1849486.1,1776824.7,2040433.5,2338542.36,2254262.96,2746378.88,2914488.96,3450398.64,3190938.19,3272638.32,3251849.4,3133668.48,3208372.72,3522198.09,3758208.45,11025831.32,10158746.4,11659470.3,15823017.12,16115465.88,15988381.32,16956826.32,17336388.52,9890003.76,9421557.6,5660829.72,3663475.2,4088700,4262060.88,4432150.8,4180286.88,4762517.76,7339881.73,9074234.79,6607038.8,7291813.55,8362297.86,8321878.59,0,0,12174137.28,0,10912353.12,0,0,9770738.88,10399320,7945080.48,7995921.6,9706032,10265284.32,9109804.32,9437960.64,10135870.56,11582531.52,9502667.52,10085029.44,0,8758538.4,7982055.84,7293389.76,6193372.8,6077824.8,5573197.2,5084072.72,5178135.12,4369198.48,4646682.56,4181073.68,2506762.96,1547326.48,1312170.48,1255733.04,1457967.2,1499501.08,1694241.48,1971746.55,2414780.96,2132407.38,1874376.35,1601739.79,1733189.56,1630950.85,1879244.86,1976615.06,2297936.72,1879244.86,2010694.63,1887031.35
aquila_growth,Fincials,,,,,,,,54852,54852,56158,49628,59878.36,58485.84,55700.8,57093.32,57093.32,55700.8,54614,55979.35,63583.04,56671.84,56671.84,58054.08,60818.56,60035.36,66857.56,68222,66857.56,66857.56,66857.56,66857.56,68222,79137.52,68222,68222,70950.88,80501.96,83230.84,92781.92,104070.75,106544.13,109311.51,118331.9,122508.32,126684.74,56206.35,53708.29,58704.41,58704.41,13739.33,13739.33,13739.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
arb_holdings,Industrials,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198500,930600,935300,1010500,928250,834250,728500,728500,775500,705000,493500,481750,434750,329000,329000,399500,364250,434750,399500,387750,559300,564000,481750,446500,458250,470000,552250,552250,540500,526400,540500,587500,658000,669750,655650,707350,752000,740250,841300,733200,752000,810750,813100,794300,763750,775500,820150,799000,822500,869500,940000,963500,951750,904750,916500,928250,1102150,1024600,916500,963500,1038700,0,1083350,1269000,1071600,1010500,1092750,1069250,1210250,1151500,0,1316000,1363000
arcay_gp,Fincials,,,,,,,,,0,0,0,0,7968,7968,0,6640,0,6640,6640,6640,0,0,4116.8,0,2523.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
arcelormittal_sa,Basic Materials,,,,,,,,,,,,761173.38,1901569.34,2730948.22,2550885.7,3683097,6811105.84,8291005.8,7662494.07,9860056.36,9414303.36,10149795.81,9053243.43,10354842.19,9414303.36,9525741.61,10172083.46,7956691.05,7283604.02,6565941.69,7172165.77,7172165.77,7573343.47,9276119.93,9097818.73,10310266.89,10466280.44,12909006.88,13671244.51,15418596.27,16225409.2,14923810.44,15547864.64,17299673.93,16943071.53,21066286.78,20838952.75,24204387.9,29219109.15,29357292.58,26014145.08,28728780.85,28461329.05,22769063.24,22635337.34,21066286.78,24462924.64,21578902.73,25385633.35,23687314.42,25327685.46,27453927.27,31777731.37,27297913.72,28372178.45,31372096.14,28238452.55,33502795.48,31372096.14,34198170.16,35183284.29,39440225.44,40920125.4,44035938.87,48448893.57,49233418.85,52884135.92,57368411.1,56744356.9,57100959.3,55799360.54,55353607.54,61424763.4,65436540.4,61964124.53,61179599.25,64990787.4,83814936.59,88294754.24,102594510.48,112048931.61,99951195.19,87849001.24,81572799,73504669.7,41009276,38544261.91,39645271.82,36279836.67,33146118.72,32762772,35856290.88,42547028.4,38312403.5,40117700,46857473.6,48141240,42725350.5,41200877.9,41321231,42284055.8,46805320.59,37132943.12,34140162.7,31813336.1,30445322.53,34124115.62,33056984.8,33032914.18,32274689.65,30108333.85,31781241.94,32896514,36174130.09,36105930,36025694.6,32816278.6,31688971.23,27604989.37,24872974,26473211.28,30065972.4,27418205.52,30569672.16,30395828.88,29063030.4,24944281.92,26299368,23424267.6,23357404.8,19925114.4,18097531.2,18275832,14888116.8,13818312,16047072,15623607.6,12904520.4,12677186.88,10247838.48,12926808,14264064,14905946.88,14620665.6,15757333.2,17633949.12,18235714.32,16626549.6
ardor,Fincials,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21388395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4073980,0,0,0,0,0,6620.25,4705.47,4175.85,4175.85,5744.34,4583.25,4074,4053.63,4583.25,4074,3666.6,3361.05,4074,2974.02,3279.57,3238.83,4481.4,4257.33,4074,4074,3116.61,3259.2,3259.2,3259.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
