Company,Industry,
bell_equipment,Industrials,,,,,,,0.01264965,0.083351922,0.064104324,-0.06630547,-0.070945012,0.027808759,0.168921363,0.086706276,-0.041517171,-0.01218063,0.01118797,-0.103265719,-0.025008292,-0.100285753,0.100045372,0.084347288,0.013186256,0.099299212,0.021515169,0.005237644,-0.078487889,-0.056842105,0,-0.161601694,0,-0.009328358,0,0,-0.057119513,0.113596975,-0.013582343,0.075874928,0.08972137,-0.058845119,-0.062459379,0.166655113,-0.026264187,-0.061085006,-0.237488626,0.062308217,-0.027762176,-0.031773541,0.016365496,0,0.048389802,-0.023038157,-0.039384263,0.336089328,0.062583732,-0.018491835,0.029422559,0.028581615,0.055517042,0,0.026325872,-0.025650597,0.105303486,-0.047635553,0.074975303,0.004691657,0.083333333,0.128205128,0.136324248,0.13334951,-0.035294837,0.317069304,0.129624726,0.06558984,0.171139463,0.052882317,0.029321613,0.17613323,0.128402636,-0.066672207,0.016014348,-0.018178176,0.18542793,0.083105652,-0.03846383,0.059998554,-0.171697782,0.138953263,-0.078001219,-0.048360536,-0.195409064,0.018580834,0.043478885,-0.139785538,-0.218748,-0.440006554,0.21430139,-0.14765505,-0.086263562,-0.358021349,-0.352912826,0.009030816,0.48652888,-0.15151139,0.142867593,0.306215196,0.114862547,-0.064392774,0.009160951,-0.127275267,-0.005174161,0.089008043,0.1201871,0.004263549,-0.123905812,-0.097567068,-0.027015058,0.01667046,0.081929599,0.060621735,-0.065691295,0.031579497,0.163031928,0.019534479,0.041691559,0.071975749,0.138069398,-0.068835835,0.021131586,0.014478935,0.00609183,-0.013493876,0.0171156,0.070724138,0.305014331,0.035659642,0.186598994,-0.107835656,-0.12089223,-0.012494559,0.084549768,-0.057422902,-0.053971797,0.052359249,0.069650727,0.148831781,0.093104735,-0.037039847,-0.15807303,0.082459998,-0.012880081,0.004356678,-0.030299067,0.160702243,-0.11538685,0.043041356,-0.145897614,-0.023911334
bhp_billiton_(jse),Basic Materials,,,,,,,,,,,,,0.232042734,0.25251376,-0.008126089,0.068857977,-0.013801408,-0.113529633,-0.026329033,-0.016567371,-0.053056708,0.023516008,-0.014841453,-0.018164962,0.027117144,-0.077968342,-0.117650724,0.050319573,-0.054599247,-0.05245377,0.129667855,-0.045813953,0.113331709,0.097072805,-0.043215507,0.182785127,-0.102697801,0.187328056,-0.001725972,0.068897731,-0.06283929,-0.037380305,0.003610552,-0.030273366,0.065591561,0.094356157,0.094119939,-0.084856397,0.080663987,-0.018580743,0.104689315,0.193502564,-0.027266404,-0.116270201,0.106609846,0.040248282,0.082177445,0.035319929,0.096963529,-0.045282971,-0.026238019,0.076692778,0.08767252,-0.08710777,0.101762103,0.111118849,0.048885453,0.058358396,-0.054924064,0.052391051,-0.022422161,0.069883576,-0.038462234,-0.062183672,0.05001605,0.082599308,0.118725732,-0.021234638,0.090625554,0.124387594,0.077037329,0.002330945,0.168490966,0.015968449,-0.094950925,-0.073216613,0.047692703,0.181835688,-0.061971066,0.129656436,0.08148231,0.015308189,-0.174856037,-0.021872396,-0.203361848,-0.106893707,0.073818163,-0.014596581,-0.018968202,-0.079482598,0.199936585,-0.04187962,0.070125991,-0.090529651,0.170288353,-0.015709713,0.028986812,0.057600019,0.058636717,0.036884264,-0.037978181,0.013376704,0.105982307,-0.089681774,-0.093286866,-0.034326867,0.12192499,-0.084716448,0.108380384,0.095677269,0.016253456,0.058878056,0.030325995,0.012795475,-0.014198961,0.016664338,-0.016320394,-0.017848525,-0.055393674,-0.041073637,-0.09241846,0.178249904,-0.012713769,-0.059907149,0.126931615,-0.041464753,-0.061603128,0.062005127,-0.106855746,0.060946967,0.027618363,0.015404811,0.072269945,0.081635825,0.007387039,0.042462796,0.050119455,-0.079039677,-0.028936571,-0.077743998,0.183937249,-0.137652333,0.113640926,0.05100347,0.019738652,0.038653589,0.008933511,0.038942018
bidvest_group,Industrials,,,,,,,,,,,,0.044238146,0.062429821,-0.072404171,-0.030541355,-0.001168338,-0.002533781,0.119616392,0.057690395,-0.07070529,-0.065216979,0.046511313,-0.029045469,0.018735581,0.057470288,-0.021736309,-0.057778325,-0.048350381,0.001856556,-0.007517951,0.053027834,0.031176085,0.111628453,-0.08577517,-0.023783992,0.010830028,0.014286411,0.173708724,-0.05599906,0.122880411,0.005953286,0.044230345,-0.027622669,-0.005681976,0.045713024,0.090165347,0.080621384,0.065714474,0.111856213,0.074347567,-0.002494529,-0.054875684,-0.043032576,-0.035310963,0.011858928,0.051945665,0.144430271,0.050480498,0.079118266,-0.024389784,-0.0216668,0.050539061,0.089190198,0.032257428,0.115088506,-0.036053391,-0.089907835,-0.012598941,0.012152389,0.091544993,0.057965563,0.07964584,0.04590198,0.048589017,0.008968293,0.044444661,-0.007446864,0.071091866,-0.02902574,0.003414419,0.011736222,-0.045232548,-0.008235378,0.006791035,-0.120308009,0.004249763,-0.153526915,0.137352683,-0.034565668,0.018124921,-0.059457626,-0.082704283,0.031713937,0.12315253,-0.059275209,-0.003831786,-0.08461596,0.102416586,-0.047261296,-0.169916862,0.081753686,0.023308162,0.035555894,0.037982782,0.111122017,0.051260691,0.049114877,0.03745243,-0.009871675,0.076165702,0.016821959,0.006327955,0.047296674,0.012844099,-0.041087246,-0.078893367,0.086963591,0.028001892,0.097897016,0.015425304,0.009301679,0.039318613,-0.020733421,0.016351966,-0.032483188,0.018970103,0.020992547,-0.026897428,0.042458548,0.0000635298,-0.030013294,0.056112498,-0.004174814,-0.016767966,0.084237818,0.047485619,0.027057688,0.038605566,-0.026652399,0.017043732,0.0903851,0.027966768,0.026807891,0.004611819,0.01381952,0.02707223,-0.007610739,0.113490988,0.031712756,-0.037134767,0.111844422,-0.055923846,-0.003919392,0.036026396,0.011190302,0.063607283,-0.042621135,0.047015165
blue_label_telecoms,Telecommunications,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068051352,-0.090980162,0.01257794,-0.043210532,-0.045162006,0.033701336,-0.084879146,-0.121498771,0.056915117,-0.092352474,-0.322011662,0.262524188,-0.029632153,-0.022464022,-0.045960503,0.006586376,-0.086932137,-0.040540541,0.277848912,0.106880428,-0.052655401,0.081541647,-0.041083787,-0.01796683,-0.063643471,-0.038744155,-0.0404795,0.010501539,0.066654721,0.04115572,-0.090029042,-0.07429078,0.046734342,0.369990851,0.14278082,-0.055516597,0.035267912,-0.105068133,-0.095231735,0.052553882,0.02173913,-0.102814001,-0.085526316,0.017901958,-0.042899408,0.068006182,0.115935038,0.024639769,-0.022219097,0.098374802,0.004713893,0.093965854,-0.010126281,-0.111806475,-0.008265583,-0.068451974,0.200792021,-0.005740809,0.048157248,0.105368026,0.081857703,0.081936685,-0.065404475,-0.031889115,-0.022827393,-0.033709016,0.05375888,0.050915677,0.060608962,-0.058409317,0.179961649,-0.095311611,-0.004670379
bonatla_pr,Fincials,,,,,,,,,,,,,,,0.266666667,0,0,0,0,0,0,0,0,0,0.2,-0.062445031,-0.111163227,0,0.240813135,-0.134215501,0,-0.051673945,0.108979279,0.967128028,-0.066666667,0.017904259,0,0,0,0.99978894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.099736148,-0.11137163,0.25,-0.099736148,0.332942556,-0.249780123,0,-0.222157093,-0.143180106,0.16710642,0.142426526,0,0,-0.124670185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bowler_metcalf,Industrials,,,,,,,0,0.007142846,0.099290443,0.147849627,0.097141923,-0.088540891,0.08571432,0.052631507,-0.049999935,0.157894657,0.012499474,0.064220738,-0.051724416,0.036364075,0.008771473,-0.006426585,0,0.090908769,0.020833344,0.102041586,0.037036658,0.017856518,0.073684322,0.016043943,-0.065573585,0,0.049122486,0.017726042,0,0.13333301,0.088235819,0.081080868,-0.100000364,0.04166692,-0.008465846,0.082191325,-0.025316326,0.038961143,0.072499909,0.107226097,0.031579032,0.044493984,-0.029703201,0.142857486,0.026785501,-0.069565086,0.00934572,0.023837397,0.045871864,0.008771823,0.043478138,0,0.016666853,-0.029054738,0.008547193,0.067796117,0.071428675,0.037037163,0.012922256,0.008571354,-0.00849851,-0.014285913,0.014492958,0,0.007142633,-0.024113431,0.008823701,0.013119461,0.021582509,0.021127175,-0.056862434,0.014814941,0.021897994,0.007142601,0.007092258,-0.077464817,0.007633652,0.006303214,-0.06870246,-0.04918034,-0.241379246,0.027272732,-0.059734282,0.048192339,-0.057471017,0.024390547,-0.071428933,0.051282149,0.158537002,-0.119003807,0.036585576,0.035293824,0.136363486,0.017999941,-0.045186449,-0.094736711,0.081395277,0.05376346,0.020408087,0.239999935,-0.024193625,-0.019956006,0.052631543,0.080645266,-0.074626956,-0.008064364,0.089430833,0.049539102,-0.05072465,-0.022900856,0.046875194,-0.056716504,0.139240713,0.091419307,0.038960869,0.006250055,0.042236054,0.036948698,0.034482836,-0.056140779,0.077844385,0.033333248,0.053763651,-0.071428446,-0.0219781,0.022962044,0.042696825,-0.057112362,0.022857453,-0.00558677,-0.027677387,0.023529508,-0.081609122,-0.02628275,-0.042416685,0.100671427,-0.024390337,-0.02579632,0.013158059,-0.012987173,0.019736971,0.006451577,0.051281998,-0.004304291,0.018750078,-0.042944746,0.051282034,0,-0.006097586,-0.02718916,0.002574071,-0.050064291
braemore_resources_(jse),Fincials,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33328222,-0.425022999,0.174,-0.222316865,0,0,0.034581218,0,0,0.472733356,-0.283961836,-0.448286802,-0.12507188,-0.107131121,0.119985278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brait_sa_(jse),Fincials,,,,,,,,,0.008729389,0.018934911,-0.076582462,0.092995834,0.044303797,0.083126722,-0.072995485,-0.124974278,-0.147134906,0.274540441,0.131030504,0.003124203,0.071632874,0.036892052,-0.039697975,0.012032404,0.025250147,-0.034043286,0.011826935,-0.115653451,-0.0799017,0.015014798,0.151269469,-0.008586607,-0.106299458,0.02489019,-0.013605442,0.186758621,0.052533705,0.077131184,0.133784407,-0.057371491,0.008729017,0.000903385,-0.013823571,0.066811175,0.021492753,0.015868806,0.062875294,0.115896344,0.165419326,0.009097491,0.177751435,0.081421836,-0.039678652,0.045475413,0.127613379,-0.01347843,0.175310862,0.146437035,0.056314188,0.021124482,0.003953404,0.104863679,0.178082192,0.039317799,0.106902796,0.015828725,0.026599213,-0.142293403,0.028076397,-0.006265281,-0.01847499,0.087455237,0.050280422,0.064598622,0.169271265,-0.097799222,0.097390531,0.06511162,0.042321644,-0.055791871,-0.105481104,-0.0140574,-0.024456732,0.115247305,-0.027411336,-0.057976904,-0.250235086,0.113820203,-0.006838772,-0.053942729,0.080613064,-0.059378339,-0.072234421,-0.069277495,0.055030127,-0.131842037,-0.104105692,-0.016532837,0.097635937,-0.00879612,-0.001954602,0.230008291,0.244363349,0.184262632,0.242541345,0.048060018,0.075609387,0.022960419,0.007633966,0,0.00673758,-0.041318845,0.01530531,0.039764374,0.088718268,0.031165986,0.004320117,-0.058699842,-0.016271789,0.159301344,0.009524996,0.001704957,-0.048712676,-0.012184459,-0.160495193,0.004129629,0.244342682,-0.020732898,0.063742954,0.021035775,-0.003401286,0.085101207,0.005176384,0.055285229,0.007467203,0.060810918,-0.010007071,0.17505387,0.018337944,0.053413626,0.088832067,0.008784928,0.032153849,0.160527999,0.035620503,0.041191572,-0.12863685,0.011658914,0.075845479,0.053881637,-0.045159925,0.183600836,0.020094239,-0.039003212,0.062514615,0.14431363,0.107300162,-0.030914763
brandcorp,Consumer Goods,,,,,,,,,,,,0.021503684,0.052632339,-0.009999222,0.010100217,-0.009999222,0.010100217,0.200002745,0.091663141,0.045804992,-0.014600709,0.259259385,0.105365547,0.033334307,0.18279537,0,-0.068183765,0.170733376,-0.097065417,0.079811637,0,0.075554943,0.115702759,0.096296391,0.041095591,0.182432971,0.171428605,0.060975031,0.080460382,-0.008648354,-0.039130141,0.131221414,-0.100000245,0.111111414,0.052000062,0.150189837,0.148624904,-0.022221987,0.227272673,0.012345546,0.030487964,-0.017751757,-0.057254123,0,0.045161101,0.006172953,0.116564142,0.131868421,0.000746898,-0.079999893,0.097825686,0.089109333,0.03999982,-0.178321663,0.037458973,0.036269452,-0.029999694,-0.123711597,-0.011764586,0.130952376,-0.029527536,0.101123186,0.035714671,0.056157348,0.2593287,-0.040740741,0.017281169,0.199233841,0.051118167,0.018237177,0.029850611,-0.00231909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bridgestone_fireston,Consumer Goods,,,,,,,0.069523965,0.024319364,0.023891295,0.077439113,0.007444505,0.037081822,0.114263506,0.025694687,0.062457493,-0.056758775,0.006447234,0.217914138,0.042078066,0.025325423,-0.039468002,-0.025624888,-0.054719941,0,0.01142132,0.033973555,-0.235041538,0.078584503,0,-0.153865621,-0.136384029,0.315844156,0.120015792,0,0.035718482,-0.03448667,0.035718482,-0.103460011,0.015310642,-0.181829511,0.018583397,0.063556154,0.111220472,-0.07693281,-0.158327622,-0.099022801,0,0.098879248,0.089981905,0,-0.137639602,-0.148932447,0.212625951,-0.113447516,0.104628921,-0.010562771,0.170283514,0.027216988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brimstone_inv,Fincials,,,,,,,0,0,-0.085925145,-0.094002307,-0.034373011,0,-0.071193144,0.076650106,0,-0.081296758,-0.058631922,0.405997693,0,-0.066447908,0.023725835,0.20944206,0.038325053,0.018455229,0,0.054697987,0,-0.015100671,-0.045996593,0.030952381,0.066685912,0,0,0,0.176446618,0,0,0.280349628,-0.051074589,0.038502531,-0.037075048,-0.01638689,-0.083299472,0,0.072794989,0,-0.110192837,0.047678019,0.409131206,0,0.012897137,0,0.210907667,0.157030808,0.196170243,0,0.20004674,0.091674781,-0.007670695,0.096175453,0.14033865,0,0.118415793,0.552952821,-0.071772537,0.116669846,0,-0.104480161,-0.016650772,0.025408771,0.077685513,-0.033734686,0.111113129,0.03570436,0.103452086,0.050009298,-0.040488808,-0.012650679,0.051279839,0.036590704,-0.058827411,0.049997897,0,-0.033325856,-0.080462586,0.081250088,-0.144505822,0,0.143765992,0,0,-0.272720181,0,0,0.146069853,-0.049025175,-0.020612173,0,0,0,0.019993564,0.039224346,0,0,0,0.017404837,0,0.09489632,0,0.079992869,0,0.11111746,0.174996143,0.089365278,0.057437645,-0.147724855,0.035557616,0.098894476,0,0,0,0.055554286,0.013155806,0,0.051954157,0.018512124,0.01201295,0.060974328,0,0,0.016278953,0,0,0.111108451,0,0.180907795,-0.153193836,0.016360689,0,0,-0.025252282,0.01036369,0,0.005125975,0.071430117,0.07142785,0.066666039,0.166669611,-0.07142776,0.015508364,0.023128094,0.017331628,0,0.038459228,-0.037034894,0.076922461,-0.003570472,0
britamertobacco_(jse),Consumer Goods,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047800556,-0.032456994,0.126467628,-0.076136589,-0.109487483,-0.048503861,0.055034238,-0.031730769,0.144985104,-0.012684302,-0.009662897,0.076505156,-0.109074055,0.073641618,0.043393992,0.029721362,0.008719182,-0.081967213,-0.029329004,0.080165013,0.03241123,0.014497101,0.050064058,0.004035664,-0.027294821,-0.005765904,0.01826793,0.070906502,0.015777344,0.044502618,0.065162907,-0.035058824,0.052182395,0.016994979,0.098139005,0.074220101,0.024983902,0.017213218,-0.056015316,0.044226366,0.052690934,0.027734793,0.008223303,0.048650201,0.043435395,0.028923885,-0.047701648,0.022822244,0.072019694,-0.080373284,0.083891191,0.002009705,0.093728598,0.002817783,0.118727978,-0.077662162,0.041106549,-0.013327244,0.030296655,0.034184194,-0.021246347,0.033005165
bryant_technology,Technology,,,,,,,,,,,,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,4.329004329,-0.437855402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buildmax,Basic Materials,,,,,,,,,0,0,0,0,0,0,-0.25923244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180289402,-0.067925779,0,0.085945399,0,0,0,0,0.560078208,0.147088983,-0.128228049,-0.088185029,0,0,0.087657288,-0.013388795,0.258498024,-0.091917923,0,0,0,0,0,0,0,0.025063857,0,0.031620553,0.007810197,0,0,0.028568301,0.249973396,0.106674613,0.927686745,-0.181259478,-0.058539676,-0.162153767,0,0,-0.186398413,-0.359988855,0,-0.055864726,0,0,0,0,0,0,0,0,-0.195281476,0,0,0,0,-0.037356322,0,0,0,0,0,-0.065792791,0,0,0,0,0,0,0,0.049247606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066759388,0,0,0,0,0,0,0,0,0,0.151886792,-0.082719083,0.01875,-0.004382121,-0.133802817,-0.050813008,0.080299786,0.350842418,0.055025679,0.052851182,-0.033025099,-0.155737705
burlington_inds,Consumer Goods,,,,,,,0,0,0,0,0,0,0,0,-0.400018146,0,0,0,0,0,0,0,0,0,0,0,0,0.333316532,0,0,0,0,0,0,0,0,0,0,0,0,0.190473619,-0.139992742,0,0,0,0,0,0.333358536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
business_connexion_group,Technology,,,,,,,,,,,-0.008812808,-0.013336746,-0.009011346,0.054550037,-0.168100754,-0.015547992,-0.057898459,0.033528339,-0.113519247,-0.048780171,-0.089739558,-0.197188387,-0.121043179,0.067855775,0.06541758,-0.07017511,0.094344178,0.051719066,-0.032778001,0.016935367,-0.048324891,0.068296418,0.163942451,0.147880026,0.030682874,0.101190778,0.037835906,0,0.031246876,0.070703807,-0.092050462,0.053804902,0.223409177,-0.263157895,-0.028576094,0.029416709,0.051425306,0.086959898,0.239998367,-0.110888889,0.145130384,-0.118814923,-0.056179878,0.011906729,0.129413686,0,0.124994685,0.155558747,-0.027653659,0.035087601,0.305083754,-0.06363745,0.130371647,-0.05521126,0.1103856,0.017547243,-0.04597691,-0.036146805,0.048748802,-0.04648282,0.001275168,-0.007636475,-0.019230862,-0.01960794,0.028003151,-0.092088052,-0.014283948,0.02173913,0.078012405,-0.050000743,-0.005540527,-0.066851506,0.036289394,-0.072161819,-0.119050401,0.063066946,-0.159326094,-0.02822461,0.078841279,0.005767951,0.022946528,-0.158879855,0.022220041,0.18478487,-0.057235078,-0.136367869,0.052638999,-0.087501871,0.013694017,0,-0.145941756,0.063289751,0,0.130947803,0.021057258,0.159793689,0.077779645,-0.018558228,0.102940982,0.047621049,0.013946905,0.027781388,0.018012965,0.092035972,-0.051863392,-0.059828168,0,0.003634245,0.123188766,0.016129509,0.055559592,0.030071358,-0.064231873,-0.056448465,-0.10256669,-0.066662919,-0.00204207,0.002046249,-0.061225965,0.130431714,0.015388458,-0.005685312,0.032384112,-0.001846154,-0.016629748,-0.050100423,0.002196159,0.030702163,-0.027661548,0.004378925,0.013067922,0.043013088,0.028866386,-0.018038602,0.04081854,0.047060234,0.056038301,0.10313204,-0.030054085,-0.07056813,-0.001848157,-0.07235877,0.089999488,-0.053208123,0.017441716,0.066665042,0.01785804,-0.036840333
bytes_techgp,Technology,,,,,,,,0.219705549,-0.147632312,-0.032679739,0.060810811,0,-0.013800425,0.245425188,0.046672429,-0.153592073,-0.188292683,0.300480769,0.08780037,-0.044180119,-0.064,-0.050332384,-0.03,0.142268041,0.062274368,-0.028037383,-0.068181818,-0.022514071,-0.067178503,0,-0.076060849,-0.027729636,0,-0.040998217,0.083643123,0.160377358,0.042128603,0.071631206,0.06684315,0.035359801,-0.016776513,0.113954906,-0.051969365,0.025389498,-0.024760833,0,0.137911137,0,0.151115619,0.072687225,-0.004928131,-0.063144862,-0.032599119,0.088342441,0.00209205,0.077661795,0.19294847,-0.010068204,0.048884514,-0.055364404,-0.026821192,0.164001361,0.027185034,0.062037564,0.091639871,0.022827688,-0.054235661,-0.122557726,0.032677848,0.17558107,0.034540257,-0.092562745,0.036792692,0.02349486,0.084648494,-0.007054674,0.042850799,0.02065148,0.08698373,0.028785262,0.006155568,0.095661846,-0.141285956,0.2991133,-0.093432428,0.030617367,0.00487013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cadiz,Fincials,,,,,,,0.008010681,0.169536424,-0.172517931,0.291970803,-0.141949153,0.090123457,0.241223103,0,-0.027676399,-0.171410698,0.147225368,-0.03224745,0.066643999,0.031240038,0,0.121174652,-0.108078302,0.036476043,-0.035192365,-0.060587326,0.03224745,0.031240038,0.038639876,-0.0125,-0.050632911,0,0.133333333,0.029131653,0.022863364,0.201170836,0,0.093043864,0.085123632,-0.058834516,0.06985513,-0.040808755,0.063817443,-0.019996364,-0.040808755,0.097853413,-0.006517527,0.088829787,0.265429083,0.093552953,0.017651212,-0.014454209,-0.006570456,0,0.015589937,0,0.070822189,0.091876629,0.105331211,-0.047601908,0,0.052437642,0.258910136,-0.03772374,-0.10982659,-0.02031302,-0.047076818,-0.037007312,0.020557459,0.004990473,0.04496208,0.150768965,-0.043696974,0.065242993,0.061247052,0.057642892,-0.018188982,-0.003812199,0.017388385,-0.108156262,0,-0.031964484,-0.010930215,0.077743431,-0.061881543,-0.010930215,-0.222256569,0,-0.271462639,0.078559738,0.072711179,-0.160438524,-0.043386689,-0.050051372,-0.043108776,-0.049895043,-0.157885792,0.074873865,0.069846038,-0.239206739,0.285813149,0.055615357,0.263086336,-0.008342304,0.038127544,0.276565155,0,-0.0333777,0.03453024,0.046687826,-0.089210604,0.031468156,0.016972095,0.086618204,0.042966174,0,0.043274008,-0.014894354,-0.030327004,0.046867918,0,0,0.014894354,-0.067662116,-0.116683445,-0.017820141,0.054535865,0.034410323,0.015569094,-0.049133498,-0.110654917,0.078819953,-0.038513725,0.012049501,-0.00396868,-0.043614043,0.053935368,0.044230769,-0.162778801,0.027740437,-0.026991677,-0.027862642,-0.022878693,-0.093528882,0.032216861,0.068747422,-0.122732536,-0.033435988,0.006979214,-0.006930842,0,-0.020634198,-0.133384973,0,0.008056222,-0.024315593,-0.066747996,0.062558357
cafca,Industrials,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272727459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
